date,time,temperature_F,humidity_%,wind_speed_kmh,pressure_in,condition
11/21/2023,4:00 PM,81,89,5,29.67,Light Rain
11/21/2023,4:30 PM,81,89,5,29.67,Light Rain
11/21/2023,5:00 PM,79,94,9,29.67,Light Rain
11/21/2023,5:30 PM,77,94,5,29.70,Light Rain
11/21/2023,6:00 PM,77,94,3,29.70,Light Rain
11/21/2023,6:30 PM,77,94,2,29.70,Light Rain
11/21/2023,7:00 PM,77,94,6,29.73,Light Rain
11/21/2023,7:30 PM,77,94,3,29.73,Mostly Cloudy
11/21/2023,8:00 PM,77,94,3,29.73,Mostly Cloudy
11/21/2023,8:30 PM,77,94,3,29.76,Mostly Cloudy
11/21/2023,9:00 PM,77,94,0,29.76,Mostly Cloudy
11/21/2023,9:30 PM,77,94,2,29.76,Mostly Cloudy
11/21/2023,10:00 PM,77,100,5,29.76,Mostly Cloudy
11/21/2023,10:30 PM,77,94,3,29.76,Mostly Cloudy
11/21/2023,11:00 PM,77,94,3,29.76,Mostly Cloudy
11/21/2023,11:30 PM,77,94,2,29.76,Mostly Cloudy
11/22/2023,12:00 AM,77,94,3,29.73,Mostly Cloudy
11/22/2023,12:30 AM,77,94,3,29.73,Mostly Cloudy
11/22/2023,1:00 AM,77,100,5,29.73,Mostly Cloudy
11/22/2023,1:30 AM,77,100,5,29.73,Mostly Cloudy
11/22/2023,2:00 AM,75,100,3,29.70,Mostly Cloudy
11/22/2023,2:30 AM,75,100,2,29.70,Mostly Cloudy
11/22/2023,3:00 AM,75,100,0,29.67,Mostly Cloudy
11/22/2023,3:30 AM,75,100,0,29.67,Mostly Cloudy
11/22/2023,4:00 AM,75,100,3,29.67,Mist
11/22/2023,4:30 AM,75,100,2,29.67,Mist
11/22/2023,5:00 AM,75,100,2,29.70,Mostly Cloudy
11/22/2023,5:30 AM,75,100,5,29.70,Mostly Cloudy
11/22/2023,6:00 AM,75,94,2,29.70,Mostly Cloudy
11/22/2023,6:30 AM,77,94,2,29.73,Mostly Cloudy
11/22/2023,7:00 AM,77,94,0,29.73,Mostly Cloudy
11/22/2023,7:30 AM,77,94,0,29.73,Mostly Cloudy
11/22/2023,8:00 AM,77,94,5,29.76,Mostly Cloudy
11/22/2023,8:30 AM,77,89,7,29.76,Light Rain
11/22/2023,9:00 AM,77,89,6,29.76,Light Rain
11/22/2023,9:30 AM,77,89,7,29.79,Mostly Cloudy
11/22/2023,10:00 AM,79,83,0,29.79,Showers in the Vicinity
11/22/2023,10:30 AM,77,94,3,29.79,Light Rain
11/22/2023,11:00 AM,79,89,1,29.79,Light Rain
11/22/2023,11:30 AM,79,89,3,29.76,Light Rain
11/22/2023,12:00 PM,79,89,3,29.73,Light Rain
11/22/2023,12:30 PM,77,94,5,29.73,Light Rain
11/22/2023,1:00 PM,79,94,5,29.70,Light Rain
11/22/2023,1:30 PM,79,94,6,29.70,Light Rain
11/22/2023,2:00 PM,81,89,5,29.67,Mostly Cloudy
11/22/2023,2:30 PM,79,89,5,29.64,Mostly Cloudy
11/22/2023,3:00 PM,79,94,5,29.64,Light Rain
11/22/2023,3:30 PM,81,84,3,29.64,Mostly Cloudy
11/22/2023,4:00 PM,81,84,3,29.64,Partly Cloudy
11/22/2023,4:30 PM,81,84,5,29.64,Partly Cloudy
11/22/2023,5:00 PM,81,84,3,29.64,Mostly Cloudy
11/22/2023,5:30 PM,81,84,5,29.64,Mostly Cloudy
11/22/2023,6:00 PM,81,84,3,29.67,Partly Cloudy
11/22/2023,6:30 PM,79,89,5,29.67,Partly Cloudy
11/22/2023,7:00 PM,79,89,6,29.70,Partly Cloudy
11/22/2023,7:30 PM,77,94,6,29.70,Partly Cloudy
11/22/2023,8:00 PM,77,94,5,29.73,Partly Cloudy
11/22/2023,8:30 PM,77,94,3,29.73,Mostly Cloudy
11/22/2023,9:00 PM,77,94,3,29.76,Mostly Cloudy
11/22/2023,9:30 PM,77,94,3,29.76,Mostly Cloudy
11/22/2023,10:00 PM,77,100,2,29.76,Mostly Cloudy
11/22/2023,10:30 PM,77,94,3,29.76,Mostly Cloudy
11/22/2023,11:00 PM,77,94,2,29.73,Mostly Cloudy
11/22/2023,11:30 PM,77,94,0,29.73,Mostly Cloudy
11/23/2023,12:00 AM,77,94,3,29.73,Mostly Cloudy
11/23/2023,12:30 AM,77,94,2,29.73,Mostly Cloudy
11/23/2023,1:00 AM,77,94,3,29.73,Mostly Cloudy
11/23/2023,1:30 AM,77,94,2,29.70,Mostly Cloudy
11/23/2023,2:00 AM,77,94,3,29.70,Mostly Cloudy
11/23/2023,2:30 AM,77,94,3,29.67,Mostly Cloudy
11/23/2023,3:00 AM,77,94,3,29.67,Mostly Cloudy
11/23/2023,3:30 AM,77,94,0,29.67,Mostly Cloudy
11/23/2023,4:00 AM,77,94,0,29.67,Mostly Cloudy
11/23/2023,4:30 AM,77,94,0,29.67,Mostly Cloudy
11/23/2023,5:00 AM,77,94,0,29.67,Mostly Cloudy
11/23/2023,5:30 AM,77,94,0,29.67,Mostly Cloudy
11/23/2023,6:00 AM,77,94,0,29.70,Mostly Cloudy
11/23/2023,6:30 AM,77,94,0,29.70,Mist
11/23/2023,7:00 AM,77,94,0,29.70,Mostly Cloudy
11/23/2023,7:30 AM,77,94,0,29.73,Mostly Cloudy
11/23/2023,8:00 AM,79,89,0,29.73,Mostly Cloudy
11/23/2023,8:30 AM,81,89,3,29.76,Mostly Cloudy
11/23/2023,9:00 AM,81,84,5,29.76,Mostly Cloudy
11/23/2023,9:30 AM,82,79,6,29.76,Mostly Cloudy
11/23/2023,10:00 AM,82,79,6,29.76,Mostly Cloudy
11/23/2023,10:30 AM,84,79,5,29.76,Mostly Cloudy
11/23/2023,11:00 AM,81,89,7,29.73,Light Rain
11/23/2023,11:30 AM,81,84,7,29.73,Light Rain
11/23/2023,12:00 PM,81,89,9,29.73,Light Rain
11/23/2023,12:30 PM,81,84,10,29.70,Mostly Cloudy
11/23/2023,1:00 PM,77,94,6,29.70,Light Rain
11/23/2023,1:30 PM,77,94,5,29.67,Light Rain
11/23/2023,2:00 PM,79,89,2,29.67,Light Rain
11/23/2023,2:30 PM,81,89,3,29.64,Mostly Cloudy
11/23/2023,3:00 PM,81,84,5,29.64,Mostly Cloudy
11/23/2023,3:30 PM,81,84,2,29.64,Mostly Cloudy
11/23/2023,4:00 PM,81,84,3,29.64,Mostly Cloudy
11/23/2023,4:30 PM,81,89,3,29.64,Mostly Cloudy
11/23/2023,5:00 PM,81,89,3,29.64,Mostly Cloudy
11/23/2023,5:30 PM,81,84,5,29.64,Mostly Cloudy
11/23/2023,6:00 PM,79,89,3,29.67,Light Rain
11/23/2023,6:30 PM,79,89,3,29.67,Light Rain
11/23/2023,7:00 PM,79,89,2,29.70,Light Rain
11/23/2023,7:30 PM,79,89,3,29.70,Light Rain
11/23/2023,8:00 PM,79,89,2,29.73,Mostly Cloudy
11/23/2023,8:30 PM,79,89,3,29.73,Mostly Cloudy
11/23/2023,9:00 PM,79,94,3,29.73,Light Rain
11/23/2023,9:30 PM,79,94,3,29.73,Light Rain
11/23/2023,10:00 PM,79,94,3,29.73,Mostly Cloudy
11/23/2023,10:30 PM,79,94,3,29.73,Mostly Cloudy
11/23/2023,11:00 PM,77,100,3,29.73,Mostly Cloudy
11/23/2023,11:30 PM,77,100,3,29.70,Mostly Cloudy
11/24/2023,12:00 AM,77,94,3,29.70,Partly Cloudy
11/24/2023,12:30 AM,77,94,3,29.70,Partly Cloudy
11/24/2023,1:00 AM,77,94,2,29.70,Mostly Cloudy
11/24/2023,1:30 AM,77,94,2,29.70,Mostly Cloudy
11/24/2023,2:00 AM,77,94,0,29.67,Mostly Cloudy
11/24/2023,2:30 AM,77,94,2,29.67,Mostly Cloudy
11/24/2023,3:00 AM,77,100,2,29.67,Mostly Cloudy
11/24/2023,3:30 AM,77,94,0,29.67,Mostly Cloudy
11/24/2023,4:00 AM,77,94,2,29.67,Mostly Cloudy
11/24/2023,4:30 AM,77,94,1,29.67,Mostly Cloudy
11/24/2023,5:00 AM,77,94,3,29.67,Light Rain
11/24/2023,5:30 AM,77,94,2,29.67,Light Rain
11/24/2023,6:00 AM,77,94,1,29.70,Light Rain
11/24/2023,6:30 AM,77,94,3,29.70,Mostly Cloudy
11/24/2023,7:00 AM,77,94,6,29.73,Mostly Cloudy
11/24/2023,7:30 AM,77,94,6,29.76,Mostly Cloudy
11/24/2023,8:00 AM,77,94,5,29.76,Mostly Cloudy
11/24/2023,8:30 AM,77,94,3,29.79,Mostly Cloudy
11/24/2023,9:00 AM,77,94,2,29.79,Mostly Cloudy
11/24/2023,9:30 AM,79,89,2,29.79,Mostly Cloudy
11/24/2023,10:00 AM,79,94,3,29.79,Light Rain
11/24/2023,10:30 AM,81,84,5,29.79,Mostly Cloudy
11/24/2023,11:00 AM,81,89,5,29.76,Mostly Cloudy
11/24/2023,11:30 AM,82,84,2,29.76,Mostly Cloudy
11/24/2023,12:00 PM,82,84,2,29.73,Mostly Cloudy
11/24/2023,12:30 PM,84,79,2,29.73,Mostly Cloudy
11/24/2023,1:00 PM,86,74,3,29.70,Mostly Cloudy
11/24/2023,1:30 PM,88,66,5,29.70,Showers in the Vicinity
11/24/2023,2:00 PM,84,79,10,29.67,Showers in the Vicinity
11/24/2023,2:30 PM,84,79,8,29.67,Showers in the Vicinity
11/24/2023,3:00 PM,79,89,12,29.67,Rain
11/24/2023,3:30 PM,79,89,3,29.67,Light Rain
11/24/2023,4:00 PM,79,94,6,29.67,Showers in the Vicinity
11/24/2023,4:30 PM,77,94,6,29.67,Showers in the Vicinity
11/24/2023,5:00 PM,77,94,5,29.70,Mostly Cloudy
11/24/2023,5:30 PM,77,94,6,29.70,Mostly Cloudy
11/24/2023,6:00 PM,77,94,6,29.70,Mostly Cloudy
11/24/2023,6:30 PM,77,94,5,29.73,Light Rain
11/24/2023,7:00 PM,77,94,6,29.73,Mostly Cloudy
11/24/2023,7:30 PM,77,94,5,29.73,Mostly Cloudy
11/24/2023,8:00 PM,77,94,5,29.73,Mostly Cloudy
11/24/2023,8:30 PM,77,94,3,29.76,Mostly Cloudy
11/24/2023,9:00 PM,77,94,5,29.76,Mostly Cloudy
11/24/2023,9:30 PM,77,94,3,29.76,Mostly Cloudy
11/24/2023,10:00 PM,77,94,2,29.76,Mostly Cloudy
11/24/2023,10:30 PM,77,94,3,29.76,Mostly Cloudy
11/24/2023,11:00 PM,77,94,3,29.76,Mostly Cloudy
11/24/2023,11:30 PM,77,94,5,29.76,Mostly Cloudy
11/25/2023,12:00 AM,77,94,6,29.76,Mostly Cloudy
11/25/2023,12:30 AM,77,89,7,29.73,Mostly Cloudy
11/25/2023,1:00 AM,77,89,3,29.73,Mostly Cloudy
11/25/2023,1:30 AM,77,94,3,29.70,Mostly Cloudy
11/25/2023,2:00 AM,77,94,3,29.70,Mostly Cloudy
11/25/2023,2:30 AM,77,89,3,29.67,Mostly Cloudy
11/25/2023,3:00 AM,77,89,3,29.67,Mostly Cloudy
11/25/2023,3:30 AM,77,89,3,29.67,Mostly Cloudy
11/25/2023,4:00 AM,75,94,3,29.67,Mostly Cloudy
11/25/2023,4:30 AM,75,100,3,29.67,Mostly Cloudy
11/25/2023,5:00 AM,75,94,3,29.67,Mostly Cloudy
11/25/2023,5:30 AM,77,94,6,29.67,Mostly Cloudy
11/25/2023,6:00 AM,77,94,5,29.67,Mostly Cloudy
11/25/2023,6:30 AM,75,100,3,29.67,Partly Cloudy
11/25/2023,7:00 AM,77,94,2,29.70,Mostly Cloudy
11/25/2023,7:30 AM,77,94,3,29.70,Mostly Cloudy
11/25/2023,8:00 AM,79,89,5,29.73,Mostly Cloudy
11/25/2023,8:30 AM,79,94,3,29.73,Mostly Cloudy
11/25/2023,9:00 AM,79,94,5,29.76,Showers in the Vicinity
11/25/2023,9:30 AM,81,89,5,29.76,Showers in the Vicinity
11/25/2023,10:00 AM,81,89,5,29.76,Mostly Cloudy
11/25/2023,10:30 AM,82,79,3,29.76,Light Rain
11/25/2023,11:00 AM,79,83,5,29.76,Light Rain
11/25/2023,11:30 AM,81,84,2,29.73,Showers in the Vicinity
11/25/2023,12:00 PM,82,84,6,29.73,Mostly Cloudy
11/25/2023,12:30 PM,81,84,10,29.70,Light Rain
11/25/2023,1:00 PM,75,94,3,29.73,Light Rain
11/25/2023,1:30 PM,75,94,2,29.70,Light Rain
11/25/2023,2:00 PM,75,94,6,29.70,Light Rain
11/25/2023,2:30 PM,75,100,5,29.67,Light Rain
11/25/2023,3:00 PM,75,100,5,29.67,Light Rain
11/25/2023,3:30 PM,77,94,5,29.67,Light Rain
11/25/2023,4:00 PM,75,100,6,29.67,Rain
11/25/2023,4:30 PM,75,100,2,29.67,Light Rain
11/25/2023,5:00 PM,77,94,5,29.67,Light Rain
11/25/2023,5:30 PM,77,94,6,29.70,Mostly Cloudy
11/25/2023,6:00 PM,77,94,3,29.70,Mostly Cloudy
11/25/2023,6:30 PM,77,94,0,29.70,Mostly Cloudy
11/25/2023,7:00 PM,77,94,5,29.73,Mostly Cloudy
11/25/2023,7:30 PM,75,100,5,29.73,Light Rain
11/25/2023,8:00 PM,77,94,2,29.76,Light Rain
11/25/2023,8:30 PM,77,94,2,29.76,Light Rain
11/25/2023,9:00 PM,77,94,6,29.79,Light Rain
11/25/2023,9:30 PM,75,100,5,29.79,Light Rain
11/25/2023,10:00 PM,77,94,6,29.76,Light Rain
11/25/2023,10:30 PM,75,100,3,29.79,Light Rain
11/25/2023,11:00 PM,75,100,5,29.76,Light Rain
11/25/2023,11:30 PM,75,100,7,29.76,Light Rain
11/26/2023,12:00 AM,75,100,5,29.76,Light Rain
11/26/2023,12:30 AM,75,100,5,29.76,Rain
11/26/2023,1:00 AM,75,100,6,29.73,Rain
11/26/2023,1:30 AM,75,100,2,29.76,Heavy T-Storm
11/26/2023,2:00 AM,75,100,5,29.73,T-Storm
11/26/2023,2:30 AM,73,100,12,29.76,T-Storm
11/26/2023,3:00 AM,73,94,5,29.73,Light Rain
11/26/2023,3:30 AM,73,100,6,29.73,Light Rain
11/26/2023,4:00 AM,73,100,6,29.70,Light Rain
11/26/2023,4:30 AM,73,100,5,29.73,Light Rain
11/26/2023,5:00 AM,73,100,0,29.73,Light Rain
11/26/2023,5:30 AM,73,100,1,29.73,Light Rain
11/26/2023,6:00 AM,73,100,2,29.73,Light Rain
11/26/2023,6:30 AM,73,100,0,29.73,Light Rain
11/26/2023,7:00 AM,73,100,3,29.76,Light Rain
11/26/2023,7:30 AM,73,100,1,29.76,Light Rain
11/26/2023,8:00 AM,73,100,2,29.79,Light Rain
11/26/2023,8:30 AM,73,100,0,29.79,Rain
11/26/2023,9:00 AM,73,100,0,29.81,Rain
11/26/2023,9:30 AM,73,100,2,29.81,Rain
11/26/2023,10:00 AM,75,94,1,29.81,Rain
11/26/2023,10:30 AM,75,94,2,29.81,Rain
11/26/2023,11:00 AM,75,94,2,29.79,Rain
11/26/2023,11:30 AM,75,94,3,29.79,Rain
11/26/2023,12:00 PM,75,100,6,29.79,Rain
11/26/2023,12:30 PM,75,94,2,29.76,Light Rain
11/26/2023,1:00 PM,75,100,2,29.76,Light Rain
11/26/2023,1:30 PM,75,100,3,29.73,Light Rain
11/26/2023,2:00 PM,77,89,3,29.70,Light Rain
11/26/2023,2:30 PM,77,94,3,29.70,Light Rain
11/26/2023,3:00 PM,77,94,6,29.70,Cloudy
11/26/2023,3:30 PM,77,94,5,29.70,Mostly Cloudy
11/26/2023,4:00 PM,77,94,6,29.70,Mostly Cloudy
11/26/2023,4:30 PM,77,94,5,29.70,Mostly Cloudy
11/26/2023,5:00 PM,77,94,5,29.70,Light Rain
11/26/2023,5:30 PM,77,94,6,29.70,Mostly Cloudy
11/26/2023,6:00 PM,75,100,5,29.73,Mostly Cloudy
11/26/2023,6:30 PM,75,100,3,29.73,Cloudy
11/26/2023,7:00 PM,77,94,2,29.73,Cloudy
11/26/2023,7:30 PM,77,94,3,29.73,Cloudy
11/26/2023,8:00 PM,75,100,2,29.76,Cloudy
11/26/2023,8:30 PM,75,100,2,29.76,Cloudy
11/26/2023,9:00 PM,75,100,2,29.76,Mostly Cloudy
11/26/2023,9:30 PM,75,100,0,29.76,Mostly Cloudy
11/26/2023,10:00 PM,75,100,2,29.76,Mostly Cloudy
11/26/2023,10:30 PM,75,100,3,29.76,Mostly Cloudy
11/26/2023,11:00 PM,75,100,3,29.76,Mostly Cloudy
11/26/2023,11:30 PM,75,100,3,29.73,Mostly Cloudy
11/27/2023,12:00 AM,75,100,5,29.73,Mostly Cloudy
11/27/2023,12:30 AM,75,100,3,29.73,Mostly Cloudy
11/27/2023,1:00 AM,75,100,1,29.73,Partly Cloudy
11/27/2023,1:30 AM,75,100,3,29.73,Mostly Cloudy
11/27/2023,2:00 AM,75,100,5,29.73,Mostly Cloudy
11/27/2023,2:30 AM,75,100,3,29.70,Mostly Cloudy
11/27/2023,3:00 AM,75,100,2,29.67,Mostly Cloudy
11/27/2023,3:30 AM,75,100,2,29.67,Mostly Cloudy
11/27/2023,4:00 AM,75,100,1,29.67,Mostly Cloudy
11/27/2023,4:30 AM,75,94,2,29.70,Mostly Cloudy
11/27/2023,5:00 AM,75,94,5,29.70,Mostly Cloudy
11/27/2023,5:30 AM,75,94,5,29.70,Mostly Cloudy
11/27/2023,6:00 AM,75,94,6,29.70,Light Rain
11/27/2023,6:30 AM,75,94,0,29.70,Mostly Cloudy
11/27/2023,7:00 AM,75,94,3,29.70,Mostly Cloudy
11/27/2023,7:30 AM,77,94,5,29.73,Mostly Cloudy
11/27/2023,8:00 AM,77,94,5,29.76,Mostly Cloudy
11/27/2023,8:30 AM,79,89,5,29.76,Mostly Cloudy
11/27/2023,9:00 AM,79,89,7,29.79,Mostly Cloudy
11/27/2023,9:30 AM,81,84,7,29.79,Mostly Cloudy
11/27/2023,10:00 AM,81,84,7,29.76,Mostly Cloudy
11/27/2023,10:30 AM,81,84,6,29.76,Mostly Cloudy
11/27/2023,11:00 AM,82,84,7,29.76,Mostly Cloudy
11/27/2023,11:30 AM,84,74,8,29.76,Mostly Cloudy
11/27/2023,12:00 PM,82,89,13,29.73,Mostly Cloudy
11/27/2023,12:30 PM,82,84,14,29.73,Mostly Cloudy
11/27/2023,1:00 PM,82,84,14,29.73,Mostly Cloudy
11/27/2023,1:30 PM,82,84,12,29.70,Mostly Cloudy
11/27/2023,2:00 PM,82,84,10,29.70,Mostly Cloudy
11/27/2023,2:30 PM,84,79,12,29.70,Mostly Cloudy
11/27/2023,3:00 PM,84,79,10,29.67,Mostly Cloudy
11/27/2023,3:30 PM,84,79,17,29.67,Mostly Cloudy
11/27/2023,4:00 PM,82,84,14,29.67,Mostly Cloudy
11/27/2023,4:30 PM,82,79,13,29.67,Mostly Cloudy
11/27/2023,5:00 PM,82,79,10,29.67,Mostly Cloudy
11/27/2023,5:30 PM,82,79,8,29.67,Mostly Cloudy
11/27/2023,6:00 PM,81,84,8,29.67,Mostly Cloudy
11/27/2023,6:30 PM,81,79,7,29.70,Mostly Cloudy
11/27/2023,7:00 PM,81,79,7,29.70,Mostly Cloudy
11/27/2023,7:30 PM,79,78,7,29.73,Mostly Cloudy
11/27/2023,8:00 PM,79,83,7,29.73,Mostly Cloudy
11/27/2023,8:30 PM,79,83,8,29.76,Light Rain
11/27/2023,9:00 PM,77,94,5,29.76,Light Rain
11/27/2023,9:30 PM,77,94,7,29.76,Light Rain
11/27/2023,10:00 PM,77,94,7,29.76,Light Rain
11/27/2023,10:30 PM,77,94,5,29.76,Light Rain
11/27/2023,11:00 PM,77,94,3,29.76,Light Rain
11/27/2023,11:30 PM,77,94,2,29.76,Light Rain
11/28/2023,12:00 AM,75,100,5,29.76,Light Rain
11/28/2023,12:30 AM,77,94,3,29.73,Light Rain
11/28/2023,1:00 AM,77,94,7,29.73,Light Rain
11/28/2023,1:30 AM,77,94,6,29.70,Light Rain
11/28/2023,2:00 AM,77,94,7,29.70,Light Rain
11/28/2023,2:30 AM,77,94,8,29.70,Light Rain
11/28/2023,3:00 AM,77,94,3,29.70,Light Rain
11/28/2023,3:30 AM,77,94,2,29.70,Light Rain
11/28/2023,4:00 AM,77,94,0,29.70,Cloudy
11/28/2023,4:30 AM,75,100,2,29.70,Light Rain
11/28/2023,5:00 AM,77,94,0,29.67,Light Rain
11/28/2023,5:30 AM,75,100,3,29.70,Light Rain
11/28/2023,6:00 AM,75,100,2,29.70,Light Rain
11/28/2023,6:30 AM,75,100,2,29.70,Light Rain
11/28/2023,7:00 AM,77,94,3,29.70,Light Rain
11/28/2023,7:30 AM,77,94,3,29.73,Mostly Cloudy
11/28/2023,8:00 AM,79,89,5,29.73,Mostly Cloudy
11/28/2023,8:30 AM,81,84,3,29.73,Mostly Cloudy
11/28/2023,9:00 AM,81,84,2,29.76,Cloudy
11/28/2023,9:30 AM,82,79,6,29.73,Mostly Cloudy
11/28/2023,10:00 AM,82,84,7,29.73,Showers in the Vicinity
11/28/2023,10:30 AM,81,89,12,29.73,Mostly Cloudy
11/28/2023,11:00 AM,82,89,10,29.73,Mostly Cloudy
11/28/2023,11:30 AM,84,84,9,29.73,Mostly Cloudy
11/28/2023,12:00 PM,84,84,12,29.70,Mostly Cloudy
11/28/2023,12:30 PM,86,79,15,29.70,Mostly Cloudy
11/28/2023,1:00 PM,86,79,15,29.67,Mostly Cloudy
11/28/2023,1:30 PM,86,74,15,29.67,Mostly Cloudy
11/28/2023,2:00 PM,86,74,17,29.67,Mostly Cloudy
11/28/2023,2:30 PM,86,74,16,29.64,Mostly Cloudy
11/28/2023,3:00 PM,86,70,17,29.64,Mostly Cloudy
11/28/2023,3:30 PM,84,74,17,29.64,Light Rain
11/28/2023,4:00 PM,81,89,13,29.64,Cloudy
11/28/2023,4:30 PM,79,94,9,29.64,Light Rain
11/28/2023,5:00 PM,81,89,8,29.64,Showers in the Vicinity
11/28/2023,5:30 PM,81,89,9,29.64,Mostly Cloudy
11/28/2023,6:00 PM,81,89,10,29.64,Mostly Cloudy
11/28/2023,6:30 PM,81,84,8,29.67,Mostly Cloudy
11/28/2023,7:00 PM,81,84,7,29.67,Mostly Cloudy
11/28/2023,7:30 PM,79,89,7,29.67,Light Rain
11/28/2023,8:00 PM,77,94,5,29.67,Mostly Cloudy
11/28/2023,8:30 PM,79,89,5,29.70,Mostly Cloudy
11/28/2023,9:00 PM,79,89,5,29.70,Mostly Cloudy
11/28/2023,9:30 PM,77,94,1,29.70,Mostly Cloudy
11/28/2023,10:00 PM,77,94,2,29.70,Mostly Cloudy
11/28/2023,10:30 PM,77,94,0,29.70,Mostly Cloudy
11/28/2023,11:00 PM,77,94,0,29.70,Mostly Cloudy
11/28/2023,11:30 PM,75,100,0,29.70,Fair
11/29/2023,12:00 AM,75,100,2,29.67,Fair
11/29/2023,12:30 AM,75,100,3,29.70,Partly Cloudy
11/29/2023,1:00 AM,75,100,3,29.67,Partly Cloudy
11/29/2023,1:30 AM,75,100,2,29.67,Partly Cloudy
11/29/2023,2:00 AM,75,100,3,29.67,Partly Cloudy
11/29/2023,2:30 AM,77,94,1,29.67,Partly Cloudy
11/29/2023,3:00 AM,75,100,3,29.67,Partly Cloudy
11/29/2023,3:30 AM,75,100,3,29.64,Partly Cloudy
11/29/2023,4:00 AM,75,100,1,29.64,Partly Cloudy
11/29/2023,4:30 AM,77,94,6,29.64,Partly Cloudy
11/29/2023,5:00 AM,77,94,6,29.64,Partly Cloudy
11/29/2023,5:30 AM,77,94,7,29.64,Mostly Cloudy
11/29/2023,6:00 AM,77,94,10,29.64,Light Rain
11/29/2023,6:30 AM,77,94,8,29.67,Showers in the Vicinity
11/29/2023,7:00 AM,79,89,9,29.67,Showers in the Vicinity
11/29/2023,7:30 AM,79,89,5,29.70,Light Rain
11/29/2023,8:00 AM,79,94,1,29.70,Mostly Cloudy
11/29/2023,8:30 AM,79,94,5,29.73,Mostly Cloudy
11/29/2023,9:00 AM,81,89,6,29.73,Light Rain
11/29/2023,9:30 AM,81,89,6,29.73,Light Rain
11/29/2023,10:00 AM,81,89,3,29.73,Mostly Cloudy
11/29/2023,10:30 AM,82,84,3,29.73,Showers in the Vicinity
11/29/2023,11:00 AM,81,89,5,29.73,Light Rain
11/29/2023,11:30 AM,79,94,13,29.73,Light Rain
11/29/2023,12:00 PM,77,100,0,29.73,T-Storm
11/29/2023,12:30 PM,79,94,0,29.70,Light Rain with Thunder
11/29/2023,1:00 PM,79,94,0,29.67,Light Rain with Thunder
11/29/2023,1:30 PM,79,94,0,29.67,T-Storm
11/29/2023,2:00 PM,77,100,0,29.67,Heavy T-Storm
11/29/2023,2:30 PM,77,100,0,29.67,Light Rain
11/29/2023,3:00 PM,77,100,0,29.67,T-Storm
11/29/2023,3:30 PM,77,100,0,29.67,T-Storm
11/29/2023,4:00 PM,77,100,0,29.67,Light Rain with Thunder
11/29/2023,4:30 PM,77,100,0,29.67,Light Rain
11/29/2023,5:00 PM,77,100,0,29.70,Light Rain
11/29/2023,5:30 PM,77,100,0,29.70,Light Rain
11/29/2023,6:00 PM,75,100,0,29.70,Light Rain
11/29/2023,6:30 PM,75,100,0,29.73,Mostly Cloudy
11/29/2023,7:00 PM,77,100,0,29.73,Mostly Cloudy
11/29/2023,7:30 PM,75,100,0,29.73,Light Rain
11/29/2023,8:00 PM,77,100,0,29.76,Light Rain
11/29/2023,8:30 PM,77,100,0,29.76,Mostly Cloudy
11/29/2023,9:00 PM,77,100,0,29.76,Light Rain
11/29/2023,9:30 PM,77,100,0,29.76,Light Rain
11/29/2023,10:00 PM,75,100,0,29.76,Light Rain
11/29/2023,10:30 PM,77,100,0,29.76,Light Rain with Thunder
11/29/2023,11:00 PM,77,100,0,29.76,Light Rain with Thunder
11/29/2023,11:30 PM,77,100,0,29.76,Light Rain with Thunder
11/30/2023,12:00 AM,75,100,0,29.76,Light Rain
11/30/2023,12:30 AM,75,100,0,29.76,Light Rain
11/30/2023,1:00 AM,75,100,0,29.76,Light Rain
11/30/2023,1:30 AM,75,100,0,29.76,Light Rain
11/30/2023,2:00 AM,75,100,0,29.76,Light Rain
11/30/2023,2:30 AM,75,100,0,29.76,Light Rain
11/30/2023,3:00 AM,75,100,0,29.73,Light Rain
11/30/2023,3:30 AM,75,100,0,29.73,Light Rain
11/30/2023,4:00 AM,75,100,0,29.73,Light Rain
11/30/2023,4:30 AM,75,100,0,29.73,Light Rain
11/30/2023,5:00 AM,75,100,0,29.70,Light Rain
11/30/2023,5:30 AM,75,100,0,29.73,Light Rain
11/30/2023,6:00 AM,75,100,0,29.73,Light Rain
11/30/2023,6:30 AM,75,100,0,29.73,Light Rain
11/30/2023,7:00 AM,75,100,0,29.76,Light Rain
11/30/2023,7:30 AM,75,100,0,29.76,Light Rain
11/30/2023,8:00 AM,75,100,0,29.79,Light Rain
11/30/2023,8:30 AM,77,100,0,29.79,Light Rain
11/30/2023,9:00 AM,77,100,0,29.79,Light Rain
11/30/2023,9:30 AM,77,100,0,29.81,Light Rain
11/30/2023,10:00 AM,79,94,0,29.81,Mostly Cloudy
11/30/2023,10:30 AM,81,94,5,29.79,Mostly Cloudy
11/30/2023,11:00 AM,82,89,6,29.79,Mostly Cloudy
11/30/2023,11:30 AM,82,89,6,29.76,Mostly Cloudy
11/30/2023,12:00 PM,84,84,12,29.73,Mostly Cloudy
11/30/2023,12:30 PM,84,84,7,29.73,Mostly Cloudy
11/30/2023,1:00 PM,84,84,9,29.73,Mostly Cloudy
11/30/2023,1:30 PM,84,84,13,29.70,Mostly Cloudy
11/30/2023,2:00 PM,82,89,12,29.70,Mostly Cloudy
11/30/2023,2:30 PM,82,84,8,29.70,Mostly Cloudy
11/30/2023,3:00 PM,84,84,5,29.70,Mostly Cloudy
